"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"16163",2007,0.542875570089876,0.851892980398617,0,0.696817541129039,0.850274158936154,0,0.697000131822532,0.749698860104039,0,2,1
"16164",2007,0.47305018504479,0.709892503925627,0.675398002179983,0.598754522958971,0.811367753590791,0,0,0.117941973321528,0,2,1
"16165",2007,0.532405414246308,0.800734539845341,0.722627795604564,0.620416102934296,0.917599920745785,0,0,0.504201838442645,0,1,1
"16166",2007,0.537184370424716,0.892338294065422,0.767206983544372,0.801344423821516,0.974523053676275,0,0,0.688929920072318,0,1,1
"16167",2007,0.279213245840322,0.958226627283964,0.792310941245294,0.808993151417606,0.974523053676275,0,0,0.902692672869037,0,2,1
"16168",2007,0.494414754363898,0.762544833567693,0.679893401595408,0.614058026913406,0.850274158936154,0,0,0.678193712917948,0,1,1
"16169",2007,0.41679577007686,0.809772301698427,0.785219918870752,0.667149753219841,0.947157200179326,0,0,0.597307590733008,0,1,1
"16170",2007,0.494951140441202,0.729950801676334,0.587029875322374,0.608059529178889,0.718564997310192,0,0,0.6561443476105,0,1,1
"16173",2007,0.50069104279408,0.790659996059241,0.570186023647452,0.589465821906307,0.511916068711829,0,0,0.847608715393519,0,2,1
"16174",2007,0.614950791321357,0.737338390464581,0,0.579322465832955,0.850274158936154,0,0.270601087339647,0.895118190855046,0,2,1
"16175",2007,0.47517436173593,0.761385001839297,0.682518901168761,0.611678261015327,0.811367753590791,0,0,0.427892573021986,0,1,1
"16176",2007,0.422438072339198,0.904346708239368,0.746639619357046,0.810749271620157,0.811367753590791,0,0.418731157182544,0.667267344340745,0,2,1
"16177",2007,0.456683001231718,0.804386853484524,0.673717507515276,0.610621039482833,0.974523053676275,0,0.362142959789231,0.777978055284417,0,2,1
"16178",2007,0.477737487940283,0.794134395614503,0.739627948746842,0.651024146255921,0.947157200179326,0,0,0.609532083821849,0,1,1
"16179",2007,0.469234794491388,0.755438144144104,0.746611712735206,0.64366195035444,1,0,0,0.281965479766254,0,1,1
"16180",2007,0.485464283627,0.821422573088592,0.674248667262212,0.623098935102741,0.917599920745785,0,0,0.777978055284417,0,1,1
"16181",2007,0.501174684848558,0.767843064463736,0.652721211020999,0.635598867559687,0.974523053676275,0,0.362142959789231,0.394515929460649,0,2,1
"16182",2007,0.467872102506407,0.714782147010874,0.592609662583482,0.61422357264297,0.850274158936154,0.734255664849561,0.270601087339647,0.340802219683527,0,4,3
"16183",2007,0.498178537916806,0.791831417496849,0.497632431540128,0.666153574742702,0.811367753590791,0,0.270601087339647,0.699482740692618,0,2,1
"16185",2007,0.540068400109301,0.92126142750098,0,0.750528909909578,0.850274158936154,0,0.697000131822532,0.946286290222878,0,2,1
"16186",2007,0.545719950961451,0.881971763066066,0.803413050721134,0.792238799631077,0.947157200179326,0,0,0.6561443476105,0,1,1
"16188",2007,0.48774535130887,0.774760645581398,0.696615459537141,0.631399943090995,0.974523053676275,0,0.270601087339647,0.633277991890224,0,1,1
"16189",2007,0.531415947865759,0.811332801329238,0.729016004326262,0.666209464576953,0.947157200179326,0,0.418731157182544,0.427892573021986,0,2,1
"16191",2007,0.523073144810037,0.812204908835156,0,0.646609474222841,0.811367753590791,0,0,0.699482740692618,0,2,1
"16193",2007,0.51065560999144,0.729607603091167,0.654623630854989,0.564613560970972,0.811367753590791,0,0,0.340802219683527,0,1,1
"16194",2007,0.483675145051893,0.741181558457427,0.743352351255214,0.635280424608371,0.850274158936154,0,0,0.459556931289805,0,1,1
"16195",2007,0.437593112690014,0.793466108354253,0.645437527496717,0.630701986874378,0.594316153468586,0,0,0.377125558107333,0,1,1
"16196",2007,0.534740880990106,0.741748091786875,0.670522024709463,0.627803846013371,0.947157200179326,0,0.362142959789231,0.489676035398017,0,2,1
"16197",2007,0.583557433459994,0.77191749163859,0.346542924213379,0.61600780536494,1,0.682842069953973,0,0.72006177116363,0,4,3
"16198",2007,0.419748210247326,0.79354393443275,0.731911395941639,0.599882231313323,0.917599920745785,0,0.578221873560048,0.72006177116363,0,2,1
"16199",2007,0.46372897160468,0.788444230562351,0.747419831264515,0.618640883138347,0.850274158936154,0,0,0.7592699795655,0,1,1
"16200",2007,0.413444392211062,0.94291548881576,0.676319374956834,0.850220971284263,0.947157200179326,0,0.757736364082526,0.739977018915011,0,2,1
"16202",2007,0.506654610824656,0.797094238941304,0.767122370739617,0.611678261015327,0.917599920745785,0,0.459800051036672,0.340802219683527,0,2,1
"16204",2007,0.547344774751425,0.804855759080825,0.743338819080537,0.646187220346489,0.947157200179326,0,0,0.796135677040712,0,1,1
"16205",2007,0.450454067310178,0.91117245873398,0.781799762103518,0.812178381825135,0.974523053676275,0,0.834483398804711,0.739977018915011,0,2,1
"16206",2007,0.467015368134856,0.797959572724482,0.771384102801767,0.692981450558116,0.947157200179326,0,0,0.518393689604603,0,1,1
"16207",2007,0.528541432080696,0.695078754151324,0.541428495204337,0.605551792354084,0.947157200179326,0.741506003303442,0,0.321806259485764,0,4,3
"16208",2007,0.451623671499443,0.908922928209566,0.739866191873304,0.760212557298148,1,0,0.848822924892447,0.879684285952297,0,2,1
"16209",2007,0.507250181165176,0.778302798253827,0.723551750691721,0.651024146255921,1,0,0,0.321806259485764,0,1,1
"16210",2007,0.291049057978759,0.663095395668172,0,0.57577081966105,0.76787407005249,0.594381473406477,0,0.0905011073838542,0,3,2
"16211",2007,0.45505474431844,0.847713769881781,0.361122021534262,0.666598879016017,0.947157200179326,0,0.593805306006329,0.822408520880161,0,2,1
"16212",2007,0.458038248372854,0.633013259035933,0.69624694352803,0.618034223746798,0.811367753590791,0,0,0.427892573021986,0,1,1
"16213",2007,0.451007917486203,0.840564769070374,0.62306690307054,0.626924454872735,0.974523053676275,0,0.978419056446653,0.739977018915011,0,2,1
"16214",2007,0.509163890313567,0.759181030509376,0.686648382116215,0.653780529701704,1,0,0,0.633277991890224,0,1,1
"16216",2007,0.518180778505503,0.913405676021563,0.841587475681864,0.803811009606466,0.850274158936154,0,0.270601087339647,0.609532083821849,0,2,1
"16217",2007,0.524502939676914,0.827015367849404,0,0.712943158713844,1,0,0.270601087339647,0.545834550942895,0,2,1
"16218",2007,0.448591622417881,0.712771551497889,0.668550737026621,0.605154068786761,0.811367753590791,0,0,0.411429731313707,0,1,1
"16219",2007,0.478786496364867,0.772429191229577,0.669731127498287,0.625639512751739,0.917599920745785,0,0,0.667267344340745,0,1,1
"16220",2007,0.447445458106167,0.876800910146341,0,0.740001295226064,0.947157200179326,0,0.697000131822532,0.86385476066144,0,2,1
"16221",2007,0.500979375931675,0.802909515179089,0.355782131473709,0.613221610575927,0.811367753590791,0,0.518619077424475,0.960159201882965,0,2,1
"16222",2007,0.363295117888257,0.817720034320109,0.44373284503075,0.604348580702967,0.917599920745785,0,0.362142959789231,0.709858061987003,0,2,1
"16223",2007,0.444818483044747,0.775470907872585,0.613876558512738,0.642209551328642,0.811367753590791,0,0,0.584835981506881,0,1,1
"16225",2007,0.483106566109818,0.767962758127413,0.62196812059157,0.616953733057922,0.850274158936154,0,0,0.72006177116363,0,1,1
"16226",2007,0.464212050164051,0.929008409340216,0.850151621688977,0.815513233470008,0.947157200179326,0,0.910422754967047,0.572107397082035,0,2,1
"16227",2007,0.449068458254503,0.782953380335188,0.708957646749374,0.625769568378402,1,0,0,0.459556931289805,0,1,1
"16228",2007,0.533334279434732,0.880753830411469,0.658789037119154,0.752386759081347,0.947157200179326,0,0.757736364082526,0.910175332833313,0,2,1
"16229",2007,0.415297976844568,0.833634708352402,0.787524391797738,0.679406661675023,0.850274158936154,0,0,0.597307590733008,0,1,1
"16230",2007,0.496007039363274,0.834827877994924,0.675190959874032,0.687396503929628,1,0.814144426776208,0,0.72006177116363,0,4,3
"16232",2007,0.415513188050634,0.83948112247511,0.601769780394432,0.669396673890252,1,0,0,0.678193712917948,0,1,1
"16233",2007,0.422375091179983,0.683001261219036,0,0.589187992997204,0.850274158936154,0.623150656647098,0,0.427892573021986,0,3,2
"16234",2007,0.484137789049003,0.759200941476248,0.726927341720841,0.631515287263646,1,0,0,0.730099755430655,0,1,1
"16235",2007,0.458158673488873,0.748794590730837,0.684060102133769,0.566439504172001,0.811367753590791,0,0,0.72006177116363,0,1,1
"16236",2007,0.486677175922443,0.795026367624427,0.699441424970486,0.664964575704897,0.947157200179326,0,0.270601087339647,0.55911064687613,0,1,1
"16237",2007,0.5093357290339,0.767383660922679,0.476859848512905,0.576502517587571,0.405683901556835,0,0,0.932094291880716,0,2,1
"16238",2007,0.502712774865328,0.812090493757129,0.643846314541354,0.641372809445765,0.917599920745785,0,0.362142959789231,0.6561443476105,0,2,1
"16239",2007,0.565544420776539,0.750758204307713,0,0.59293825773075,0.811367753590791,0.65625216810031,0,0.796135677040712,0,3,2
"16240",2007,0.510215942074418,0.790123698023715,0.626970763610407,0.621846819888355,0.811367753590791,0,0,0.667267344340745,0,1,1
"16242",2007,0.460799785299053,0.805705176208129,0.594680356580645,0.593705080011581,0.811367753590791,0,0,0.667267344340745,0,1,1
"16243",2007,0.497677378987773,0.765054019497927,0.735002555085075,0.60311438178379,0.811367753590791,0,0,0.667267344340745,0,1,1
"16246",2007,0.452913946308315,0.75003440471079,0.681246156504238,0.640329879141575,0.850274158936154,0,0,0.411429731313707,0,1,1
"16247",2007,0.564755629831193,0.892372552886132,0,0.763988175421057,0.947157200179326,0,0.780874080964528,0.609532083821849,0,2,1
"16251",2007,0.534049317836436,0.841827860975168,0,0.692354333306475,0.947157200179326,0,0.492055126951291,0.847608715393519,0,2,1
"16252",2007,0.474967621572977,0.815467048675557,0.70573896677327,0.712583688936027,0.974523053676275,0,0.459800051036672,0.545834550942895,0,2,1
"16253",2007,0.296587765835372,0.967498462779694,0,0.90762928533598,0.811367753590791,0,0,0.609532083821849,0,3,2
"16254",2007,0.630361717381904,0.691097519435114,0.542857440985706,0.568628251034437,0.718564997310192,0.6252179379989,0,0.281965479766254,0,4,3
"16255",2007,0.396394014447804,0.873191792844062,0.802354446786922,0.703135933041744,0.947157200179326,0,0,0.55911064687613,0,1,1
"16256",2007,0.502224409212471,0.845920952090025,0.776158546839357,0.727212571574626,0.947157200179326,0,0.270601087339647,0.609532083821849,0,1,1
"16257",2007,0.510722216591593,0.735127418817613,0.69715653478585,0.586020601616295,0.947157200179326,0,0,0.169415011674334,0,2,1
"16258",2007,0.496458924938515,0.824632960933287,0.594680356580645,0.695319745859369,0.811367753590791,0,0,0.7592699795655,0,1,1
"16260",2007,0.476762879708335,0.780370598747526,0.650744652722554,0.633212943468314,0.947157200179326,0,0,0.504201838442645,0,1,1
"16261",2007,0.467113101089297,0.94401808352072,0,0.881165167585466,0.974523053676275,0,0.518619077424475,0.7592699795655,0,2,1
"16262",2007,0.490148506001633,0.812884009859866,0.703562825326202,0.650251137391738,0.811367753590791,0,0,0.55911064687613,0,1,1
"16263",2007,0.48753444233427,0.765765499719767,0.707222351181943,0.643122445588147,0.947157200179326,0,0,0.518393689604603,0,1,1
"16264",2007,0.464257567959827,0.801652466215356,0.703592463264748,0.666598879016017,0.811367753590791,0,0,0.584835981506881,0,1,1
"16265",2007,0.554912102365365,0.859139687039613,0,0.693458325601339,0.850274158936154,0,0.861918256563662,0.584835981506881,0,2,1
"16266",2007,0.504029541076487,0.72029384323715,0.634443835730142,0.628789494623238,0.718564997310192,0,0,0.504201838442645,0,1,1
"16267",2007,0.495829541779719,0.846915656342626,0.751885312430168,0.695045100136812,0.974523053676275,0,0.418731157182544,0.597307590733008,0,2,1
"16268",2007,0.541781414750975,0.680835500436955,0.554288849750394,0.613390065718657,0.811367753590791,0.684215114486971,0,0.609532083821849,0,4,3
"16270",2007,0.473088698102159,0.835415673526566,0.795127792333073,0.637057582015038,0.947157200179326,0,0,0.644817064757229,0,1,1
"16271",2007,0.518565958744506,0.735644688607853,0.480359258505426,0.58572200042454,0.811367753590791,0,0,0.340802219683527,0,1,1
"16274",2007,0.489560353047479,0.852491228427115,0.729976134244747,0.599658802491598,0.850274158936154,0,0.362142959789231,0.72006177116363,0,2,1
"16275",2007,0.403914316445804,0.755804484927372,0.749114517918259,0.58262897064813,0.255958056366083,0,0,0.777978055284417,0,2,1
"16276",2007,0.566638518023338,0.786680212109103,0,0.584508636058888,0.947157200179326,0,0,0.879684285952297,0,2,1
"16277",2007,0.454389465308905,0.757797510075102,0.704531848089483,0.598754522958971,0.811367753590791,0,0,0.321806259485764,0,1,1
"16279",2007,0.57630501888303,0.677936395593997,0.50419890293992,0.592679899326408,0.811367753590791,0.712859433160096,0,0.504201838442645,0,4,3
"16280",2007,0.552965380370427,0.872113625637262,0.431411523577639,0.693930502294319,0.811367753590791,0,0,0.847608715393519,0,2,1
"16281",2007,0.628099168564853,0.692056340312139,0.524361283300007,0.579322465832955,0.718564997310192,0.703075003546072,0,0.359230947375424,0,4,3
"16282",2007,0.409120989925774,0.784848813235891,0.728800151450525,0.628422247806796,0.947157200179326,0,0.270601087339647,0.545834550942895,0,1,1
"16283",2007,0.577432901033081,0.859483081711726,0.767375786910547,0.686307240158408,0.974523053676275,0,0.492055126951291,0.572107397082035,0,2,1
"16284",2007,0.472795730603999,0.740392034439876,0.681646873681618,0.620705683618391,0.811367753590791,0,0,0.667267344340745,0,1,1
"16285",2007,0.443325012239274,0.824424649907007,0.678503580389602,0.660422002710459,0.974523053676275,0,0,0.72006177116363,0,1,1
"16286",2007,0.522582223507033,0.830412988568812,0.712317109736512,0.702772662372094,0.947157200179326,0,0,0.72006177116363,0,1,1
"16287",2007,0.498643976189917,0.710510929585283,0.696411059032749,0.61422357264297,0.947157200179326,0,0,0.443927709057705,0,1,1
"16290",2007,0.472631552234931,0.761007697210822,0.657511767075532,0.602061033766787,0.811367753590791,0,0,0.545834550942895,0,1,1
"16292",2007,0.591289990825823,0.77763417727924,0.506269516223586,0.635492954835846,0.947157200179326,0,0,0.709858061987003,0,1,1
"16293",2007,0.48308453923311,0.936567007843276,0,0.798107552710564,0.974523053676275,0,0.834483398804711,0.86385476066144,0,2,1
"16295",2007,0.510264670482838,0.830907112303014,0,0.627303314331721,0.811367753590791,0,0.747388169322063,0.855785164441498,0,2,1
"16297",2007,0.461869684570046,0.760982266507339,0.645157018614665,0.602061033766787,0.850274158936154,0,0,0.730099755430655,0,1,1
"16298",2007,0.485910885300696,0.798979469011774,0.607988788345135,0.609539968918631,0.511916068711829,0,0,0.787123538794936,0,2,1
"16299",2007,0.469550262512961,0.769658794760753,0.645623675329837,0.599882231313323,0.850274158936154,0,0,0.667267344340745,0,1,1
"16301",2007,0.484879377168963,0.763979331723698,0.737401437564147,0.629635615802614,0.811367753590791,0,0,0.597307590733008,0,1,1
"16302",2007,0.399952641882596,0.731977552215869,0,0.555968737756493,0.811367753590791,0.69232871878794,0,0.609532083821849,0,3,2
"16303",2007,0.553639399024662,0.748658317636534,0,0.58262897064813,0.947157200179326,0.814144426776208,0,0.895118190855046,0,3,2
"16304",2007,0.488433146101561,0.772419929897284,0.682049887180676,0.642024867097309,0.850274158936154,0,0,0.597307590733008,0,1,1
"16305",2007,0.162899256853654,0.66505885962091,0.675346320774938,0.577579535690925,0.811367753590791,0,0,0.411429731313707,0,1,1
"16306",2007,0.525622085751116,0.800452383909998,0.69338703299843,0.663745326375111,0.947157200179326,0,0,0.644817064757229,0,1,1
"16307",2007,0.423512597538595,0.815735155228616,0.735661829134497,0.595202869872484,0.718564997310192,0,0,0.504201838442645,0,1,1
"16308",2007,0.522097974176806,0.775876955144467,0.683408841649664,0.650095028100684,1,0,0,0.709858061987003,0,1,1
"16309",2007,0.456853765024194,0.812259856551413,0.606120909738537,0.645761213058394,0.974523053676275,0,0.492055126951291,0.887449513510554,0,2,1
"16311",2007,0.586990384242944,0.82119180278424,0.381675704214889,0.636722887464087,1,0,0.270601087339647,0.924874219797739,0,2,1
"16315",2007,0.510720820659428,0.873263500930196,0.797490196699179,0.720795125699387,0.947157200179326,0,0,0.55911064687613,0,1,1
"16319",2007,0.431646415766451,0.776118792282008,0.652882499702953,0.6239158662046,0.917599920745785,0,0,0.709858061987003,0,1,1
"16320",2007,0.180961324256872,0.710942821838659,0.624495874941855,0.558677093607576,0.850274158936154,0,0,0.532266596665309,0,1,1
"16321",2007,0.264637795319798,0.713066436549746,0.335237564107625,0.560231559493032,0.811367753590791,0.699736058727016,0,0.644817064757229,0,4,3
"16323",2007,0.355740611507097,0.946540352601312,0.802535933104169,0.865068504273611,0.811367753590791,0,0.785104716456072,0.678193712917948,0,2,1
"16324",2007,0.574867113536522,0.91589232846167,0,0.877563092529775,1,0,0.75873326072592,0.597307590733008,0,2,1
"16325",2007,0.445346364782387,0.763558765586791,0.716267993163865,0.61584831954112,0.811367753590791,0,0,0.597307590733008,0,1,1
